GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0002283,0.0025172238363633317,1,1,1,neutrophil activation involved in immune response,BP,0.0027242539223240663
GO:0002360,0.0025172238363633317,1,1,1,T cell lineage commitment,BP,0.0027242539223240663
GO:0002363,0.0025172238363633317,1,1,1,alpha-beta T cell lineage commitment,BP,0.0027242539223240663
GO:0002366,0.0025172238363633317,1,1,1,leukocyte activation involved in immune response,BP,0.0027242539223240663
GO:0002443,0.0025172238363633317,1,1,1,leukocyte mediated immunity,BP,0.0027242539223240663
GO:0002444,0.0025172238363633317,1,1,1,myeloid leukocyte mediated immunity,BP,0.0027242539223240663
GO:0002446,0.0025172238363633317,1,1,1,neutrophil mediated immunity,BP,0.0027242539223240663
GO:0002521,0.0025172238363633317,1,1,1,leukocyte differentiation,BP,0.0027242539223240663
GO:0002685,0.0025172238363633317,1,1,1,regulation of leukocyte migration,BP,0.0027242539223240663
GO:0002687,0.0025172238363633317,1,1,1,positive regulation of leukocyte migration,BP,0.0027242539223240663
GO:0003014,0.0025172238363633317,1,1,1,renal system process,BP,0.0027242539223240663
GO:0003044,0.0025172238363633317,1,1,1,regulation of systemic arterial blood pressure mediated by a chemical signal,BP,0.0027242539223240663
GO:0003056,0.0025172238363633317,1,1,1,regulation of vascular associated smooth muscle contraction,BP,0.0027242539223240663
GO:0003071,0.0025172238363633317,1,1,1,renal system process involved in regulation of systemic arterial blood pressure,BP,0.0027242539223240663
GO:0003072,0.0025172238363633317,1,1,1,renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure,BP,0.0027242539223240663
GO:0003073,0.0025172238363633317,1,1,1,regulation of systemic arterial blood pressure,BP,0.0027242539223240663
GO:0003081,0.0025172238363633317,1,1,1,regulation of systemic arterial blood pressure by renin-angiotensin,BP,0.0027242539223240663
GO:0003084,0.0025172238363633317,1,1,1,positive regulation of systemic arterial blood pressure,BP,0.0027242539223240663
GO:0003100,0.0025172238363633317,1,1,1,regulation of systemic arterial blood pressure by endothelin,BP,0.0027242539223240663
GO:0003158,0.0025172238363633317,1,1,1,endothelium development,BP,0.0027242539223240663
GO:0003159,0.0025172238363633317,1,1,1,morphogenesis of an endothelium,BP,0.0027242539223240663
GO:0006140,0.0025172238363633317,1,1,1,regulation of nucleotide metabolic process,BP,0.0027242539223240663
GO:0006937,0.0025172238363633317,1,1,1,regulation of muscle contraction,BP,0.0027242539223240663
GO:0006940,0.0025172238363633317,1,1,1,regulation of smooth muscle contraction,BP,0.0027242539223240663
GO:0007017,0.0025172238363633317,1,1,1,microtubule-based process,BP,0.0027242539223240663
GO:0007051,0.0025172238363633317,1,1,1,spindle organization,BP,0.0027242539223240663
GO:0007052,0.0025172238363633317,1,1,1,mitotic spindle organization,BP,0.0027242539223240663
GO:0007160,0.0025172238363633317,1,1,1,cell-matrix adhesion,BP,0.0027242539223240663
GO:0007162,0.0025172238363633317,1,1,1,negative regulation of cell adhesion,BP,0.0027242539223240663
GO:0007178,0.0025172238363633317,1,1,1,transmembrane receptor protein serine/threonine kinase signaling pathway,BP,0.0027242539223240663
GO:0007179,0.0025172238363633317,1,1,1,transforming growth factor beta receptor signaling pathway,BP,0.0027242539223240663
GO:0007229,0.0025172238363633317,1,1,1,integrin-mediated signaling pathway,BP,0.0027242539223240663
GO:0007264,0.0025172238363633317,1,1,1,small GTPase mediated signal transduction,BP,0.0027242539223240663
GO:0007265,0.0025172238363633317,1,1,1,Ras protein signal transduction,BP,0.0027242539223240663
GO:0007266,0.0025172238363633317,1,1,1,Rho protein signal transduction,BP,0.0027242539223240663
GO:0008064,0.0025172238363633317,1,1,1,regulation of actin polymerization or depolymerization,BP,0.0027242539223240663
GO:0008361,0.0025172238363633317,1,1,1,regulation of cell size,BP,0.0027242539223240663
GO:0009116,0.0025172238363633317,1,1,1,nucleoside metabolic process,BP,0.0027242539223240663
GO:0009119,0.0025172238363633317,1,1,1,ribonucleoside metabolic process,BP,0.0027242539223240663
GO:0009141,0.0025172238363633317,1,1,1,nucleoside triphosphate metabolic process,BP,0.0027242539223240663
GO:0009144,0.0025172238363633317,1,1,1,purine nucleoside triphosphate metabolic process,BP,0.0027242539223240663
GO:0009199,0.0025172238363633317,1,1,1,ribonucleoside triphosphate metabolic process,BP,0.0027242539223240663
GO:0009205,0.0025172238363633317,1,1,1,purine ribonucleoside triphosphate metabolic process,BP,0.0027242539223240663
GO:0009749,0.0025172238363633317,1,1,1,response to glucose,BP,0.0027242539223240663
GO:0009755,0.0025172238363633317,1,1,1,hormone-mediated signaling pathway,BP,0.0027242539223240663
GO:0010324,0.0025172238363633317,1,1,1,membrane invagination,BP,0.0027242539223240663
GO:0010563,0.0025172238363633317,1,1,1,negative regulation of phosphorus metabolic process,BP,0.0027242539223240663
GO:0010564,0.0025172238363633317,1,1,1,regulation of cell cycle process,BP,0.0027242539223240663
GO:0010594,0.0025172238363633317,1,1,1,regulation of endothelial cell migration,BP,0.0027242539223240663
GO:0010596,0.0025172238363633317,1,1,1,negative regulation of endothelial cell migration,BP,0.0027242539223240663
GO:0010632,0.0025172238363633317,1,1,1,regulation of epithelial cell migration,BP,0.0027242539223240663
GO:0010633,0.0025172238363633317,1,1,1,negative regulation of epithelial cell migration,BP,0.0027242539223240663
GO:0010770,0.0025172238363633317,1,1,1,positive regulation of cell morphogenesis involved in differentiation,BP,0.0027242539223240663
GO:0010771,0.0025172238363633317,1,1,1,negative regulation of cell morphogenesis involved in differentiation,BP,0.0027242539223240663
GO:0010810,0.0025172238363633317,1,1,1,regulation of cell-substrate adhesion,BP,0.0027242539223240663
GO:0010812,0.0025172238363633317,1,1,1,negative regulation of cell-substrate adhesion,BP,0.0027242539223240663
GO:0010942,0.0025172238363633317,1,1,1,positive regulation of cell death,BP,0.0027242539223240663
GO:0010950,0.0025172238363633317,1,1,1,positive regulation of endopeptidase activity,BP,0.0027242539223240663
GO:0010952,0.0025172238363633317,1,1,1,positive regulation of peptidase activity,BP,0.0027242539223240663
GO:0010976,0.0025172238363633317,1,1,1,positive regulation of neuron projection development,BP,0.0027242539223240663
GO:0016525,0.0025172238363633317,1,1,1,negative regulation of angiogenesis,BP,0.0027242539223240663
GO:0016579,0.0025172238363633317,1,1,1,protein deubiquitination,BP,0.0027242539223240663
GO:0021543,0.0025172238363633317,1,1,1,pallium development,BP,0.0027242539223240663
GO:0021795,0.0025172238363633317,1,1,1,cerebral cortex cell migration,BP,0.0027242539223240663
GO:0021885,0.0025172238363633317,1,1,1,forebrain cell migration,BP,0.0027242539223240663
GO:0021987,0.0025172238363633317,1,1,1,cerebral cortex development,BP,0.0027242539223240663
GO:0022029,0.0025172238363633317,1,1,1,telencephalon cell migration,BP,0.0027242539223240663
GO:0030038,0.0025172238363633317,1,1,1,contractile actin filament bundle assembly,BP,0.0027242539223240663
GO:0030098,0.0025172238363633317,1,1,1,lymphocyte differentiation,BP,0.0027242539223240663
GO:0030217,0.0025172238363633317,1,1,1,T cell differentiation,BP,0.0027242539223240663
GO:0030307,0.0025172238363633317,1,1,1,positive regulation of cell growth,BP,0.0027242539223240663
GO:0030335,0.0025172238363633317,1,1,1,positive regulation of cell migration,BP,0.0027242539223240663
GO:0030336,0.0025172238363633317,1,1,1,negative regulation of cell migration,BP,0.0027242539223240663
GO:0030518,0.0025172238363633317,1,1,1,intracellular steroid hormone receptor signaling pathway,BP,0.0027242539223240663
GO:0030521,0.0025172238363633317,1,1,1,androgen receptor signaling pathway,BP,0.0027242539223240663
GO:0030522,0.0025172238363633317,1,1,1,intracellular receptor signaling pathway,BP,0.0027242539223240663
GO:0030832,0.0025172238363633317,1,1,1,regulation of actin filament length,BP,0.0027242539223240663
GO:0030833,0.0025172238363633317,1,1,1,regulation of actin filament polymerization,BP,0.0027242539223240663
GO:0030838,0.0025172238363633317,1,1,1,positive regulation of actin filament polymerization,BP,0.0027242539223240663
GO:0030859,0.0025172238363633317,1,1,1,polarized epithelial cell differentiation,BP,0.0027242539223240663
GO:0031098,0.0025172238363633317,1,1,1,stress-activated protein kinase signaling cascade,BP,0.0027242539223240663
GO:0031334,0.0025172238363633317,1,1,1,positive regulation of protein-containing complex assembly,BP,0.0027242539223240663
GO:0031346,0.0025172238363633317,1,1,1,positive regulation of cell projection organization,BP,0.0027242539223240663
GO:0031589,0.0025172238363633317,1,1,1,cell-substrate adhesion,BP,0.0027242539223240663
GO:0032231,0.0025172238363633317,1,1,1,regulation of actin filament bundle assembly,BP,0.0027242539223240663
GO:0032233,0.0025172238363633317,1,1,1,positive regulation of actin filament bundle assembly,BP,0.0027242539223240663
GO:0032271,0.0025172238363633317,1,1,1,regulation of protein polymerization,BP,0.0027242539223240663
GO:0032273,0.0025172238363633317,1,1,1,positive regulation of protein polymerization,BP,0.0027242539223240663
GO:0032459,0.0025172238363633317,1,1,1,regulation of protein oligomerization,BP,0.0027242539223240663
GO:0032461,0.0025172238363633317,1,1,1,positive regulation of protein oligomerization,BP,0.0027242539223240663
GO:0032462,0.0025172238363633317,1,1,1,regulation of protein homooligomerization,BP,0.0027242539223240663
GO:0032464,0.0025172238363633317,1,1,1,positive regulation of protein homooligomerization,BP,0.0027242539223240663
GO:0032465,0.0025172238363633317,1,1,1,regulation of cytokinesis,BP,0.0027242539223240663
GO:0032467,0.0025172238363633317,1,1,1,positive regulation of cytokinesis,BP,0.0027242539223240663
GO:0032496,0.0025172238363633317,1,1,1,response to lipopolysaccharide,BP,0.0027242539223240663
GO:0032535,0.0025172238363633317,1,1,1,regulation of cellular component size,BP,0.0027242539223240663
GO:0032570,0.0025172238363633317,1,1,1,response to progesterone,BP,0.0027242539223240663
GO:0032886,0.0025172238363633317,1,1,1,regulation of microtubule-based process,BP,0.0027242539223240663
GO:0032956,0.0025172238363633317,1,1,1,regulation of actin cytoskeleton organization,BP,0.0027242539223240663
GO:0033144,0.0025172238363633317,1,1,1,negative regulation of intracellular steroid hormone receptor signaling pathway,BP,0.0027242539223240663
GO:0033688,0.0025172238363633317,1,1,1,regulation of osteoblast proliferation,BP,0.0027242539223240663
GO:0034250,0.0025172238363633317,1,1,1,positive regulation of cellular amide metabolic process,BP,0.0027242539223240663
GO:0035023,0.0025172238363633317,1,1,1,regulation of Rho protein signal transduction,BP,0.0027242539223240663
GO:0035089,0.0025172238363633317,1,1,1,establishment of apical/basal cell polarity,BP,0.0027242539223240663
GO:0035385,0.0025172238363633317,1,1,1,Roundabout signaling pathway,BP,0.0027242539223240663
GO:0035567,0.0025172238363633317,1,1,1,non-canonical Wnt signaling pathway,BP,0.0027242539223240663
GO:0036089,0.0025172238363633317,1,1,1,cleavage furrow formation,BP,0.0027242539223240663
GO:0036230,0.0025172238363633317,1,1,1,granulocyte activation,BP,0.0027242539223240663
GO:0036293,0.0025172238363633317,1,1,1,response to decreased oxygen levels,BP,0.0027242539223240663
GO:0036342,0.0025172238363633317,1,1,1,post-anal tail morphogenesis,BP,0.0027242539223240663
GO:0038027,0.0025172238363633317,1,1,1,apolipoprotein A-I-mediated signaling pathway,BP,0.0027242539223240663
GO:0040001,0.0025172238363633317,1,1,1,establishment of mitotic spindle localization,BP,0.0027242539223240663
GO:0040008,0.0025172238363633317,1,1,1,regulation of growth,BP,0.0027242539223240663
GO:0040013,0.0025172238363633317,1,1,1,negative regulation of locomotion,BP,0.0027242539223240663
GO:0042074,0.0025172238363633317,1,1,1,cell migration involved in gastrulation,BP,0.0027242539223240663
GO:0042110,0.0025172238363633317,1,1,1,T cell activation,BP,0.0027242539223240663
GO:0042119,0.0025172238363633317,1,1,1,neutrophil activation,BP,0.0027242539223240663
GO:0042278,0.0025172238363633317,1,1,1,purine nucleoside metabolic process,BP,0.0027242539223240663
GO:0042310,0.0025172238363633317,1,1,1,vasoconstriction,BP,0.0027242539223240663
GO:0042326,0.0025172238363633317,1,1,1,negative regulation of phosphorylation,BP,0.0027242539223240663
GO:0043065,0.0025172238363633317,1,1,1,positive regulation of apoptotic process,BP,0.0027242539223240663
GO:0043068,0.0025172238363633317,1,1,1,positive regulation of programmed cell death,BP,0.0027242539223240663
GO:0043122,0.0025172238363633317,1,1,1,regulation of I-kappaB kinase/NF-kappaB signaling,BP,0.0027242539223240663
GO:0043123,0.0025172238363633317,1,1,1,positive regulation of I-kappaB kinase/NF-kappaB signaling,BP,0.0027242539223240663
GO:0043124,0.0025172238363633317,1,1,1,negative regulation of I-kappaB kinase/NF-kappaB signaling,BP,0.0027242539223240663
GO:0043149,0.0025172238363633317,1,1,1,stress fiber assembly,BP,0.0027242539223240663
GO:0043200,0.0025172238363633317,1,1,1,response to amino acid,BP,0.0027242539223240663
GO:0043254,0.0025172238363633317,1,1,1,regulation of protein-containing complex assembly,BP,0.0027242539223240663
GO:0043280,0.0025172238363633317,1,1,1,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,0.0027242539223240663
GO:0043281,0.0025172238363633317,1,1,1,regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,0.0027242539223240663
GO:0043299,0.0025172238363633317,1,1,1,leukocyte degranulation,BP,0.0027242539223240663
GO:0043312,0.0025172238363633317,1,1,1,neutrophil degranulation,BP,0.0027242539223240663
GO:0043366,0.0025172238363633317,1,1,1,beta selection,BP,0.0027242539223240663
GO:0043401,0.0025172238363633317,1,1,1,steroid hormone mediated signaling pathway,BP,0.0027242539223240663
GO:0043467,0.0025172238363633317,1,1,1,regulation of generation of precursor metabolites and energy,BP,0.0027242539223240663
GO:0043523,0.0025172238363633317,1,1,1,regulation of neuron apoptotic process,BP,0.0027242539223240663
GO:0043524,0.0025172238363633317,1,1,1,negative regulation of neuron apoptotic process,BP,0.0027242539223240663
GO:0043525,0.0025172238363633317,1,1,1,positive regulation of neuron apoptotic process,BP,0.0027242539223240663
GO:0043535,0.0025172238363633317,1,1,1,regulation of blood vessel endothelial cell migration,BP,0.0027242539223240663
GO:0043537,0.0025172238363633317,1,1,1,negative regulation of blood vessel endothelial cell migration,BP,0.0027242539223240663
GO:0043542,0.0025172238363633317,1,1,1,endothelial cell migration,BP,0.0027242539223240663
GO:0043931,0.0025172238363633317,1,1,1,ossification involved in bone maturation,BP,0.0027242539223240663
GO:0044089,0.0025172238363633317,1,1,1,positive regulation of cellular component biogenesis,BP,0.0027242539223240663
GO:0045058,0.0025172238363633317,1,1,1,T cell selection,BP,0.0027242539223240663
GO:0045198,0.0025172238363633317,1,1,1,establishment of epithelial cell apical/basal polarity,BP,0.0027242539223240663
GO:0045321,0.0025172238363633317,1,1,1,leukocyte activation,BP,0.0027242539223240663
GO:0045580,0.0025172238363633317,1,1,1,regulation of T cell differentiation,BP,0.0027242539223240663
GO:0045582,0.0025172238363633317,1,1,1,positive regulation of T cell differentiation,BP,0.0027242539223240663
GO:0045619,0.0025172238363633317,1,1,1,regulation of lymphocyte differentiation,BP,0.0027242539223240663
GO:0045621,0.0025172238363633317,1,1,1,positive regulation of lymphocyte differentiation,BP,0.0027242539223240663
GO:0045666,0.0025172238363633317,1,1,1,positive regulation of neuron differentiation,BP,0.0027242539223240663
GO:0045727,0.0025172238363633317,1,1,1,positive regulation of translation,BP,0.0027242539223240663
GO:0045765,0.0025172238363633317,1,1,1,regulation of angiogenesis,BP,0.0027242539223240663
GO:0045777,0.0025172238363633317,1,1,1,positive regulation of blood pressure,BP,0.0027242539223240663
GO:0045792,0.0025172238363633317,1,1,1,negative regulation of cell size,BP,0.0027242539223240663
GO:0045927,0.0025172238363633317,1,1,1,positive regulation of growth,BP,0.0027242539223240663
GO:0045933,0.0025172238363633317,1,1,1,positive regulation of muscle contraction,BP,0.0027242539223240663
GO:0045936,0.0025172238363633317,1,1,1,negative regulation of phosphate metabolic process,BP,0.0027242539223240663
GO:0045980,0.0025172238363633317,1,1,1,negative regulation of nucleotide metabolic process,BP,0.0027242539223240663
GO:0045987,0.0025172238363633317,1,1,1,positive regulation of smooth muscle contraction,BP,0.0027242539223240663
GO:0046039,0.0025172238363633317,1,1,1,GTP metabolic process,BP,0.0027242539223240663
GO:0046128,0.0025172238363633317,1,1,1,purine ribonucleoside metabolic process,BP,0.0027242539223240663
GO:0046578,0.0025172238363633317,1,1,1,regulation of Ras protein signal transduction,BP,0.0027242539223240663
GO:0046631,0.0025172238363633317,1,1,1,alpha-beta T cell activation,BP,0.0027242539223240663
GO:0046632,0.0025172238363633317,1,1,1,alpha-beta T cell differentiation,BP,0.0027242539223240663
GO:0046634,0.0025172238363633317,1,1,1,regulation of alpha-beta T cell activation,BP,0.0027242539223240663
GO:0046635,0.0025172238363633317,1,1,1,positive regulation of alpha-beta T cell activation,BP,0.0027242539223240663
GO:0046637,0.0025172238363633317,1,1,1,regulation of alpha-beta T cell differentiation,BP,0.0027242539223240663
GO:0046638,0.0025172238363633317,1,1,1,positive regulation of alpha-beta T cell differentiation,BP,0.0027242539223240663
GO:0046649,0.0025172238363633317,1,1,1,lymphocyte activation,BP,0.0027242539223240663
GO:0048010,0.0025172238363633317,1,1,1,vascular endothelial growth factor receptor signaling pathway,BP,0.0027242539223240663
GO:0048013,0.0025172238363633317,1,1,1,ephrin receptor signaling pathway,BP,0.0027242539223240663
GO:0048015,0.0025172238363633317,1,1,1,phosphatidylinositol-mediated signaling,BP,0.0027242539223240663
